4.617836761474609375e+01
4.617408370971679688e+01
4.617403030395507812e+01
4.617403030395507812e+01
4.615852737426757812e+01
4.615837097167968750e+01
4.615837097167968750e+01
4.615837097167968750e+01
4.614031219482421875e+01
4.614013290405273438e+01
4.614013290405273438e+01
4.614013290405273438e+01
4.611819458007812500e+01
4.611796951293945312e+01
4.611796951293945312e+01
4.611796951293945312e+01
4.608996963500976562e+01
4.608971405029296875e+01
4.608971405029296875e+01
4.608969879150390625e+01
4.608971405029296875e+01
4.605201339721679688e+01
4.605163574218750000e+01
4.605163574218750000e+01
4.605163574218750000e+01
4.599795150756835938e+01
4.599741744995117188e+01
4.599741744995117188e+01
4.599741744995117188e+01
4.591610336303710938e+01
4.591529083251953125e+01
4.591529083251953125e+01
4.591529083251953125e+01
4.591529083251953125e+01
4.578337478637695312e+01
4.578205490112304688e+01
4.578203582763671875e+01
4.578203582763671875e+01
4.554907226562500000e+01
4.554674530029296875e+01
4.554673385620117188e+01
4.554672241210937500e+01
4.554672241210937500e+01
4.511840820312500000e+01
4.511412048339843750e+01
4.511408615112304688e+01
4.511409378051757812e+01
4.451566314697265625e+01
4.450968933105468750e+01
4.450960922241210938e+01
4.450960922241210938e+01
4.404713821411132812e+01
4.404251480102539062e+01
4.404247665405273438e+01
4.404246520996093750e+01
4.404246520996093750e+01
4.371610260009765625e+01
4.371285247802734375e+01
4.371281433105468750e+01
4.371281433105468750e+01
4.344247436523437500e+01
4.343977737426757812e+01
4.343973922729492188e+01
4.343973922729492188e+01
4.319670486450195312e+01
4.319427490234375000e+01
4.319424819946289062e+01
4.319424819946289062e+01
4.297065734863281250e+01
4.296840286254882812e+01
4.296839141845703125e+01
4.296839141845703125e+01
4.276082611083984375e+01
4.275875091552734375e+01
4.275873565673828125e+01
4.275873565673828125e+01
4.256507873535156250e+01
4.256312942504882812e+01
4.256311798095703125e+01
4.256311798095703125e+01
4.238141250610351562e+01
4.237957382202148438e+01
4.237955856323242188e+01
4.237955856323242188e+01
4.220822525024414062e+01
4.220652389526367188e+01
4.220649337768554688e+01
4.220649337768554688e+01
4.204429244995117188e+01
4.204267120361328125e+01
4.204265594482421875e+01
4.204266738891601562e+01
4.188850402832031250e+01
4.188697052001953125e+01
4.188694763183593750e+01
4.188697052001953125e+01
4.174003601074218750e+01
4.173856735229492188e+01
4.173855590820312500e+01
4.173855590820312500e+01
4.159809875488281250e+01
4.159671020507812500e+01
4.159667968750000000e+01
4.159667968750000000e+01
4.146201705932617188e+01
4.146067428588867188e+01
4.146065902709960938e+01
4.146065902709960938e+01
4.133129882812500000e+01
4.132998657226562500e+01
4.132998657226562500e+01
4.132998657226562500e+01
4.133000183105468750e+01
4.120547485351562500e+01
4.120421981811523438e+01
4.120421218872070312e+01
4.120421218872070312e+01
4.108407211303710938e+01
4.108287048339843750e+01
4.108286285400390625e+01
4.108286285400390625e+01
4.096677398681640625e+01
4.096561813354492188e+01
4.096561813354492188e+01
4.096563339233398438e+01
4.096563339233398438e+01
4.085325241088867188e+01
4.085210800170898438e+01
4.085210800170898438e+01
4.085210800170898438e+01
4.085210800170898438e+01
4.074324417114257812e+01
4.074215316772460938e+01
4.074213027954101562e+01
4.074213027954101562e+01
4.063643264770507812e+01
4.063537979125976562e+01
4.063535308837890625e+01
4.063535308837890625e+01
4.053263854980468750e+01
4.053160858154296875e+01
4.053160095214843750e+01
4.053160095214843750e+01
4.043167877197265625e+01
4.043067550659179688e+01
4.043066024780273438e+01
4.043066024780273438e+01
4.033331680297851562e+01
4.033235931396484375e+01
4.033233642578125000e+01
4.033234405517578125e+01
4.023748016357421875e+01
4.023652648925781250e+01
4.023652648925781250e+01
4.023652648925781250e+01
4.023652648925781250e+01
4.014391708374023438e+01
4.014298629760742188e+01
4.014297866821289062e+01
4.014297866821289062e+01
4.005251312255859375e+01
4.005161285400390625e+01
4.005158233642578125e+01
4.005159759521484375e+01
3.996316146850585938e+01
3.996229171752929688e+01
3.996227645874023438e+01
3.996227645874023438e+01
3.987577819824218750e+01
3.987489700317382812e+01
3.987488555908203125e+01
3.987488555908203125e+01
3.979016876220703125e+01
3.978931427001953125e+01
3.978931427001953125e+01
3.978931427001953125e+01
3.978931427001953125e+01
3.970632934570312500e+01
3.970550155639648438e+01
3.970547866821289062e+01
3.970547866821289062e+01
3.962410736083984375e+01
3.962330245971679688e+01
3.962329864501953125e+01
3.962329483032226562e+01
3.962329483032226562e+01
3.954345321655273438e+01
3.954263305664062500e+01
3.954263305664062500e+01
3.954263305664062500e+01
3.954265213012695312e+01
3.946426773071289062e+01
3.946348190307617188e+01
3.946346664428710938e+01
3.946346664428710938e+01
3.938645172119140625e+01
3.938568496704101562e+01
3.938567352294921875e+01
3.938567352294921875e+01
3.930999374389648438e+01
3.930923080444335938e+01
3.930922317504882812e+01
3.930922317504882812e+01
3.923476409912109375e+01
3.923402023315429688e+01
3.923402404785156250e+01
3.923403549194335938e+01
3.916073608398437500e+01
3.916000747680664062e+01
3.916000747680664062e+01
3.916000747680664062e+01
3.916000747680664062e+01
3.908789443969726562e+01
3.908717727661132812e+01
3.908717346191406250e+01
3.908717346191406250e+01
3.901612472534179688e+01
3.901540374755859375e+01
3.901538467407226562e+01
3.901538467407226562e+01
3.894535827636718750e+01
3.894466018676757812e+01
3.894465637207031250e+01
3.894465637207031250e+01
3.887556076049804688e+01
3.887486648559570312e+01
3.887485885620117188e+01
3.887485885620117188e+01
3.880671310424804688e+01
3.880601882934570312e+01
3.880601501464843750e+01
3.880601501464843750e+01
3.873871231079101562e+01
3.873804092407226562e+01
3.873802566528320312e+01
3.873802566528320312e+01
3.867156600952148438e+01
3.867090606689453125e+01
3.867089843750000000e+01
3.867089843750000000e+01
3.860521697998046875e+01
3.860456848144531250e+01
3.860455322265625000e+01
3.860455322265625000e+01
3.853958511352539062e+01
3.853895187377929688e+01
3.853894805908203125e+01
3.853894805908203125e+01
3.847471618652343750e+01
3.847405624389648438e+01
3.847405624389648438e+01
3.847405624389648438e+01
3.841044998168945312e+01
3.840983200073242188e+01
3.840981674194335938e+01
3.840981674194335938e+01
3.834682464599609375e+01
3.834619522094726562e+01
3.834618759155273438e+01
3.834618759155273438e+01
3.828376770019531250e+01
3.828314208984375000e+01
3.828313446044921875e+01
3.828313446044921875e+01
3.822123718261718750e+01
3.822062683105468750e+01
3.822061157226562500e+01
3.822061157226562500e+01
3.815922164916992188e+01
3.815860366821289062e+01
3.815860366821289062e+01
3.815861129760742188e+01
3.809764862060546875e+01
3.809703826904296875e+01
3.809703826904296875e+01
3.809702682495117188e+01
3.809702682495117188e+01
3.803647613525390625e+01
3.803587722778320312e+01
3.803586196899414062e+01
3.803586959838867188e+01
3.797567367553710938e+01
3.797508239746093750e+01
3.797509002685546875e+01
3.797508239746093750e+01
3.791521835327148438e+01
3.791462707519531250e+01
3.791461181640625000e+01
3.791461944580078125e+01
3.785502243041992188e+01
3.785443115234375000e+01
3.785442733764648438e+01
3.785442733764648438e+01
3.779507827758789062e+01
3.779449081420898438e+01
3.779449081420898438e+01
3.779448699951171875e+01
3.779449081420898438e+01
3.773533248901367188e+01
3.773474121093750000e+01
3.773472595214843750e+01
3.773472595214843750e+01
3.767573547363281250e+01
3.767514801025390625e+01
3.767514801025390625e+01
3.767513656616210938e+01
3.767514801025390625e+01
3.761625289916992188e+01
3.761564636230468750e+01
3.761564636230468750e+01
3.761565399169921875e+01
3.755681991577148438e+01
3.755622482299804688e+01
3.755622482299804688e+01
3.755623626708984375e+01
3.749741363525390625e+01
3.749681091308593750e+01
3.749682617187500000e+01
3.749682617187500000e+01
3.743799591064453125e+01
3.743741989135742188e+01
3.743740844726562500e+01
3.743740844726562500e+01
3.737852478027343750e+01
3.737792587280273438e+01
3.737791442871093750e+01
3.737791442871093750e+01
3.731893157958984375e+01
3.731832885742187500e+01
3.731832885742187500e+01
3.731832885742187500e+01
3.725918960571289062e+01
3.725859451293945312e+01
3.725860977172851562e+01
3.725860977172851562e+01
3.719927978515625000e+01
3.719867706298828125e+01
3.719866943359375000e+01
3.719866943359375000e+01
3.713912963867187500e+01
3.713852691650390625e+01
3.713852691650390625e+01
3.713852691650390625e+01
3.707878112792968750e+01
3.707818984985351562e+01
3.707818603515625000e+01
3.707818603515625000e+01
3.701811981201171875e+01
3.701751327514648438e+01
3.701751708984375000e+01
3.701751327514648438e+01
3.695716857910156250e+01
3.695656967163085938e+01
3.695656967163085938e+01
3.695656967163085938e+01
3.689593124389648438e+01
3.689531326293945312e+01
3.689531326293945312e+01
3.689531326293945312e+01
3.683435440063476562e+01
3.683374404907226562e+01
3.683373641967773438e+01
3.683373641967773438e+01
3.677241897583007812e+01
3.677180862426757812e+01
3.677180862426757812e+01
3.677180862426757812e+01
3.671017456054687500e+01
3.670955657958984375e+01
3.670955276489257812e+01
3.670955276489257812e+01
3.664757537841796875e+01
3.664694595336914062e+01
3.664694213867187500e+01
3.664694213867187500e+01
3.658468627929687500e+01
3.658407211303710938e+01
3.658407211303710938e+01
3.658405685424804688e+01
3.658405685424804688e+01
3.652146530151367188e+01
3.652083587646484375e+01
3.652083587646484375e+01
3.652083587646484375e+01
3.652084350585937500e+01
3.645797729492187500e+01
3.645735168457031250e+01
3.645735168457031250e+01
3.645734405517578125e+01
3.645734405517578125e+01
3.639424896240234375e+01
3.639361572265625000e+01
3.639360427856445312e+01
3.639360427856445312e+01
3.633029937744140625e+01
3.632966232299804688e+01
3.632964324951171875e+01
3.632964324951171875e+01
3.626621246337890625e+01
3.626559066772460938e+01
3.626556015014648438e+01
3.626556015014648438e+01
3.620196533203125000e+01
3.620133590698242188e+01
3.620133590698242188e+01
3.620133590698242188e+01
3.620133590698242188e+01
3.613771057128906250e+01
3.613708114624023438e+01
3.613705825805664062e+01
3.613705825805664062e+01
3.607343673706054688e+01
3.607280731201171875e+01
3.607280349731445312e+01
3.607280349731445312e+01
3.600923919677734375e+01
3.600858688354492188e+01
3.600857543945312500e+01
3.600857543945312500e+01
3.594510269165039062e+01
3.594446182250976562e+01
3.594446182250976562e+01
3.594446182250976562e+01
3.594446945190429688e+01
3.588116455078125000e+01
3.588053131103515625e+01
3.588053131103515625e+01
3.588053894042968750e+01
3.588053131103515625e+01
3.581745910644531250e+01
3.581683731079101562e+01
3.581681823730468750e+01
3.581681823730468750e+01
3.575403213500976562e+01
3.575340270996093750e+01
3.575340270996093750e+01
3.575340270996093750e+01
3.575340270996093750e+01
3.569095611572265625e+01
3.569033050537109375e+01
3.569033050537109375e+01
3.569033050537109375e+01
3.569033050537109375e+01
3.562829971313476562e+01
3.562768173217773438e+01
3.562765502929687500e+01
3.562765502929687500e+01
3.556605148315429688e+01
3.556544494628906250e+01
3.556542205810546875e+01
3.556542205810546875e+01
3.550430297851562500e+01
3.550369644165039062e+01
3.550368499755859375e+01
3.550368499755859375e+01
3.544307708740234375e+01
3.544247817993164062e+01
3.544247436523437500e+01
3.544247436523437500e+01
3.538246154785156250e+01
3.538185501098632812e+01
3.538185119628906250e+01
3.538185119628906250e+01
3.532244110107421875e+01
3.532184219360351562e+01
3.532182693481445312e+01
3.532184219360351562e+01
3.526307296752929688e+01
3.526246261596679688e+01
3.526246261596679688e+01
3.526246261596679688e+01
3.526246643066406250e+01
3.520433425903320312e+01
3.520375061035156250e+01
3.520375061035156250e+01
3.520375061035156250e+01
3.520375061035156250e+01
3.514632797241210938e+01
3.514574432373046875e+01
3.514573669433593750e+01
3.514574432373046875e+01
3.508900451660156250e+01
3.508844375610351562e+01
3.508844375610351562e+01
3.508844375610351562e+01
3.508844375610351562e+01
3.503240203857421875e+01
3.503183746337890625e+01
3.503183746337890625e+01
3.503183746337890625e+01
3.503183746337890625e+01
3.497654342651367188e+01
3.497598648071289062e+01
3.497598648071289062e+01
3.497599411010742188e+01
3.497599411010742188e+01
3.492144393920898438e+01
3.492092132568359375e+01
3.492092132568359375e+01
3.492092132568359375e+01
3.492092132568359375e+01
3.486707687377929688e+01
3.486654663085937500e+01
3.486653518676757812e+01
3.486653518676757812e+01
3.481345367431640625e+01
3.481294250488281250e+01
3.481292343139648438e+01
3.481292343139648438e+01
3.476058959960937500e+01
3.476005935668945312e+01
3.476005935668945312e+01
3.476005935668945312e+01
3.476006317138671875e+01
3.470848464965820312e+01
3.470796966552734375e+01
3.470796966552734375e+01
3.470796966552734375e+01
3.470794296264648438e+01
3.465711593627929688e+01
3.465662002563476562e+01
3.465662002563476562e+01
3.465662002563476562e+01
3.465662002563476562e+01
3.460650253295898438e+01
3.460600662231445312e+01
3.460599517822265625e+01
3.460599517822265625e+01
3.455661010742187500e+01
3.455610656738281250e+01
3.455612182617187500e+01
3.455610656738281250e+01
3.450748062133789062e+01
3.450698471069335938e+01
3.450698471069335938e+01
3.450698471069335938e+01
3.450698471069335938e+01
3.445902633666992188e+01
3.445854568481445312e+01
3.445853042602539062e+01
3.445853042602539062e+01
3.441130447387695312e+01
3.441081237792968750e+01
3.441082000732421875e+01
3.441082000732421875e+01
3.436427688598632812e+01
3.436380386352539062e+01
3.436380386352539062e+01
3.436380386352539062e+01
3.436380386352539062e+01
3.431793594360351562e+01
3.431749343872070312e+01
3.431747817993164062e+01
3.431747817993164062e+01
3.427231597900390625e+01
3.427186584472656250e+01
3.427184677124023438e+01
3.427184677124023438e+01
3.422733306884765625e+01
3.422690200805664062e+01
3.422689819335937500e+01
3.422689819335937500e+01
3.418302154541015625e+01
3.418256378173828125e+01
3.418256378173828125e+01
3.418256378173828125e+01
3.418256378173828125e+01
3.413936233520507812e+01
3.413891220092773438e+01
3.413890075683593750e+01
3.413890075683593750e+01
3.409630203247070312e+01
3.409587478637695312e+01
3.409587478637695312e+01
3.409587478637695312e+01
3.409587478637695312e+01
3.405387878417968750e+01
3.405346298217773438e+01
3.405345916748046875e+01
3.405345916748046875e+01
3.401206207275390625e+01
3.401165771484375000e+01
3.401165771484375000e+01
3.401165771484375000e+01
3.401165771484375000e+01
3.397084808349609375e+01
3.397042083740234375e+01
3.397043609619140625e+01
3.397043609619140625e+01
3.393022537231445312e+01
3.392979812622070312e+01
3.392979812622070312e+01
3.392980957031250000e+01
3.392979812622070312e+01
3.389013290405273438e+01
3.388973236083984375e+01
3.388973236083984375e+01
3.388974380493164062e+01
3.388974380493164062e+01
3.385065460205078125e+01
3.385025024414062500e+01
3.385025024414062500e+01
3.385025024414062500e+01
3.385025024414062500e+01
3.381167602539062500e+01
3.381130218505859375e+01
3.381130218505859375e+01
3.381130218505859375e+01
3.381130218505859375e+01
3.377325820922851562e+01
3.377287292480468750e+01
3.377287292480468750e+01
3.377287292480468750e+01
3.377287292480468750e+01
3.373531723022460938e+01
3.373494720458984375e+01
