1.628023236989974976e-01
1.585741937160491943e-01
1.234907209873199463e-01
9.902008622884750366e-02
3.045731456950306892e-03
3.129080869257450104e-03
3.897784743458032608e-03
4.573359619826078415e-03
1.714411377906799316e-02
1.664147712290287018e-02
1.641921326518058777e-02
1.618222892284393311e-02
1.583440601825714111e-02
1.577631011605262756e-02
1.528254244476556778e-02
1.509029231965541840e-02
1.390461623668670654e-02
1.358137372881174088e-02
1.133256591856479645e-02
1.062666811048984528e-02
5.822799168527126312e-03
5.298522766679525375e-03
3.108163829892873764e-03
3.080649301409721375e-03
4.208528902381658554e-03
7.880756631493568420e-03
1.993968710303306580e-02
1.979437097907066345e-02
2.043048664927482605e-02
2.605833671987056732e-02
2.647937647998332977e-02
3.001527488231658936e-02
2.984710782766342163e-02
2.959099784493446350e-02
2.869775332510471344e-02
2.751293033361434937e-02
1.823585294187068939e-02
1.678229123353958130e-02
8.449400775134563446e-03
7.784906774759292603e-03
8.568471297621726990e-03
8.472132496535778046e-03
7.717637810856103897e-03
7.689785677939653397e-03
7.501451298594474792e-03
7.435491774231195450e-03
7.482569664716720581e-03
7.513943593949079514e-03
8.327414281666278839e-03
8.291284553706645966e-03
8.331115357577800751e-03
8.225842379033565521e-03
7.840994745492935181e-03
7.851998321712017059e-03
8.151112124323844910e-03
8.192101493477821350e-03
8.809455670416355133e-03
8.773468434810638428e-03
8.722574450075626373e-03
8.735981769859790802e-03
8.647674694657325745e-03
8.130633272230625153e-03
7.935675792396068573e-03
6.674624513834714890e-03
6.474661175161600113e-03
5.228771362453699112e-03
5.086721852421760559e-03
4.284790251404047012e-03
4.223199095577001572e-03
4.013790749013423920e-03
4.020035732537508011e-03
4.198401235044002533e-03
4.208798520267009735e-03
4.209564998745918274e-03
4.147715400904417038e-03
3.636383451521396637e-03
3.323880722746253014e-03
2.784923184663057327e-03
2.129321219399571419e-03
1.895690103992819786e-03
1.761458581313490868e-03
1.631395192816853523e-03
1.602951670065522194e-03
1.540609402582049370e-03
1.540953060612082481e-03
1.571645261719822884e-03
1.595435664057731628e-03
1.637277076952159405e-03
1.673720893450081348e-03
2.254286082461476326e-03
2.232879167422652245e-03
2.223511459305882454e-03
2.195479813963174820e-03
2.193379448726773262e-03
2.190420636907219887e-03
2.193994587287306786e-03
2.181681571528315544e-03
2.154801273718476295e-03
1.914938213303685188e-03
1.868712482973933220e-03
1.517192344181239605e-03
1.468901871703565121e-03
1.088256016373634338e-03
1.008337829262018204e-03
5.130840581841766834e-04
4.825164214707911015e-04
4.077232442796230316e-04
4.080311337020248175e-04
4.553933977149426937e-04
4.535940242931246758e-04
4.489831044338643551e-04
4.465936799533665180e-04
4.274695820640772581e-04
4.255594394635409117e-04
4.172161570750176907e-04
4.141165700275450945e-04
4.009795084130018950e-04
3.966582880821079016e-04
3.790175542235374451e-04
3.741004329640418291e-04
3.549102693796157837e-04
3.501346509438008070e-04
3.326974110677838326e-04
3.289507294539362192e-04
3.108658420387655497e-04
3.098423476330935955e-04
3.070142411161214113e-04
3.049847728107124567e-04
2.980375429615378380e-04
2.968861954286694527e-04
2.961799327749758959e-04
2.943891449831426144e-04
2.938326797448098660e-04
2.918727404903620481e-04
2.915806253440678120e-04
2.904423745349049568e-04
2.901864936575293541e-04
2.888633171096444130e-04
2.883150009438395500e-04
2.857251383829861879e-04
2.844372065737843513e-04
2.784279640763998032e-04
2.760834177024662495e-04
2.605198242235928774e-04
2.564690075814723969e-04
2.530998608563095331e-04
2.400402590865269303e-04
2.376540942350402474e-04
2.309856354258954525e-04
2.285234659211710095e-04
2.193629334215074778e-04
2.177200512960553169e-04
2.173446700908243656e-04
2.233114209957420826e-04
2.216424181824550033e-04
2.147932245861738920e-04
2.102110447594895959e-04
1.744275796227157116e-04
1.637581590330228209e-04
1.563838159199804068e-04
1.502911181887611747e-04
1.447629620088264346e-04
1.120848392019979656e-04
1.116345520131289959e-04
1.105032715713605285e-04
1.031761275953613222e-04
1.028761471388861537e-04
1.015911329886876047e-04
1.009267216431908309e-04
9.499532461632043123e-05
9.461540321353822947e-05
9.242584201274439692e-05
9.194582526106387377e-05
8.989262278191745281e-05
8.958236867329105735e-05
8.824432734400033951e-05
8.794666791800409555e-05
8.663942571729421616e-05
8.634418918518349528e-05
8.383814565604552627e-05
8.363643428310751915e-05
8.274424908449873328e-05
8.233532571466639638e-05
8.035876089707016945e-05
8.003963739611208439e-05
7.841342448955401778e-05
7.832581468392163515e-05
7.799149170750752091e-05
7.811582327121868730e-05
7.962372183101251721e-05
7.996195199666544795e-05
8.160749712260439992e-05
8.214350964408367872e-05
