1.730321645736694336e-01
1.633808165788650513e-01
9.068144857883453369e-02
7.636173814535140991e-02
3.701949957758188248e-03
3.176192287355661392e-03
4.608295566868036985e-04
4.522818780969828367e-04
3.935501445084810257e-04
3.830936911981552839e-04
5.727472016587853432e-04
5.928614409640431404e-04
8.309586555697023869e-04
7.963575189933180809e-04
5.365851102396845818e-04
4.938087658956646919e-04
2.375344629399478436e-04
2.273640420753508806e-04
1.604247809154912829e-04
1.542916725156828761e-04
1.185019427794031799e-04
1.175153520307503641e-04
1.135917627834714949e-04
1.117594147217459977e-04
9.974477143259719014e-05
9.781542757991701365e-05
8.390724542550742626e-05
7.898512558313086629e-05
6.041034066583961248e-05
5.176541890250518918e-05
1.715545840852428228e-05
1.629354483156930655e-05
1.613917265785858035e-05
1.523565151728689671e-05
1.491915827500633895e-05
1.507603064965223894e-05
1.693270860414486378e-05
1.685300412646029145e-05
2.470155413902830333e-05
2.435918759147170931e-05
2.362420309509616345e-05
2.257210508105345070e-05
1.991812314372509718e-05
1.972452082554809749e-05
2.059250618913210928e-05
2.071710514428559691e-05
2.470110848662443459e-05
2.478361602697987109e-05
2.532408507249783725e-05
2.539523302402812988e-05
2.618393591546919197e-05
2.628839320095721632e-05
2.701538141991477460e-05
2.712547029659617692e-05
2.818072061927523464e-05
2.821824637067038566e-05
2.933341784228105098e-05
2.912479430960956961e-05
2.956672688014805317e-05
2.897664489864837378e-05
3.054603439522907138e-05
3.160915730404667556e-05
3.177179678459651768e-05
3.324820863781496882e-05
3.334661960252560675e-05
3.742725675692781806e-05
3.740551619557663798e-05
3.755278885364532471e-05
3.720667518791742623e-05
3.702021422213874757e-05
3.814105002675205469e-05
7.727666525170207024e-05
5.351912113837897778e-05
6.177221075631678104e-05
1.516825141152366996e-04
1.499978243373334408e-04
1.521965750725939870e-04
1.452837313991039991e-04
1.476647885283455253e-04
1.446092355763539672e-04
2.027420559898018837e-04
2.001565153477713466e-04
1.905687677208334208e-04
2.048113674391061068e-04
4.697803233284503222e-04
4.687875625677406788e-04
4.769810184370726347e-04
4.897641483694314957e-04
6.327530136331915855e-04
6.301691755652427673e-04
6.369746988639235497e-04
7.117330096662044525e-04
7.195946527644991875e-04
7.460662163794040680e-04
6.631207070313394070e-04
6.385331507772207260e-04
4.755580157507210970e-04
4.052855656482279301e-04
3.747513692360371351e-04
2.203171607106924057e-04
2.145179751096293330e-04
1.944434479810297489e-04
1.875345187727361917e-04
1.442373177269473672e-04
1.415140286553651094e-04
1.271549554076045752e-04
1.255010574823245406e-04
1.242434809682890773e-04
1.240691490238532424e-04
1.413634163327515125e-04
1.415439182892441750e-04
2.210841776104643941e-04
2.237253211205825210e-04
3.089717938564717770e-04
3.000198630616068840e-04
2.923947176896035671e-04
2.451238397043198347e-04
2.382311067776754498e-04
2.270630066050216556e-04
1.749560615280643106e-04
1.734058751026168466e-04
1.878581097116693854e-04
1.880258932942524552e-04
1.877602917375043035e-04
2.643699699547141790e-04
2.605606860015541315e-04
2.762532385531812906e-04
2.780312206596136093e-04
3.048844228032976389e-04
3.062464820686727762e-04
3.201721701771020889e-04
3.156133752781897783e-04
2.854520280379801989e-04
2.735388407018035650e-04
2.558595733717083931e-04
1.515479525551199913e-04
1.440779742551967502e-04
1.164758141385391355e-04
1.095293628168292344e-04
8.517080277670174837e-05
8.416681521339341998e-05
8.359424828086048365e-05
8.737363532418385148e-05
1.639664114918559790e-04
1.670191122684627771e-04
2.408557920716702938e-04
2.411707246210426092e-04
2.643372281454503536e-04
3.172821889165788889e-04
3.292079200036823750e-04
3.201393992640078068e-04
3.122695779893547297e-04
2.899814862757921219e-04
2.737203903961926699e-04
2.474626526236534119e-04
2.314224257133901119e-04
2.120667486451566219e-04
2.123303274856880307e-04
2.060085098491981626e-04
1.739740691846236587e-04
1.693849626462906599e-04
1.726684422465041280e-04
1.729690557112917304e-04
2.285701048094779253e-04
2.340582868782803416e-04
3.219548671040683985e-04
3.215449396520853043e-04
3.141142369713634253e-04
4.999429220333695412e-04
4.572208854369819164e-04
4.386479849927127361e-04
3.912875836249440908e-04
3.597784379962831736e-04
3.226543485652655363e-04
2.816159103531390429e-04
2.443616103846579790e-04
2.091354399453848600e-04
1.803471968742087483e-04
1.566284918226301670e-04
1.378667802782729268e-04
1.228988403454422951e-04
1.109765653382055461e-04
1.013484215945936739e-04
9.352414053864777088e-05
8.298556349473074079e-05
8.156727562891319394e-05
7.609797467011958361e-05
7.411678234348073602e-05
6.552733975695446134e-05
6.518654845422133803e-05
6.453783862525597215e-05
6.369211041601374745e-05
5.754618177888914943e-05
